event_id,match_date,home_team,away_team,player_id,player_name,position,shirt_number,is_substitute,is_home,side,minutes_played
14083613,2026-05-12T17:00:00+00:00,Celta Vigo,Levante UD,2660173,Pablo Cunat Campos,G,1,True,False,away,0
14083613,2026-05-12T17:00:00+00:00,Celta Vigo,Levante UD,2049311,Nacho Pérez,D,29,True,False,away,0
14083613,2026-05-12T17:00:00+00:00,Celta Vigo,Levante UD,1177401,Alan Matturro,D,3,True,False,away,0
14083613,2026-05-12T17:00:00+00:00,Celta Vigo,Levante UD,859769,Oriol Rey,M,20,True,False,away,0
14083613,2026-05-12T17:00:00+00:00,Celta Vigo,Levante UD,344129,José Luis Morales,F,11,True,False,away,0
14083613,2026-05-12T17:00:00+00:00,Celta Vigo,Levante UD,1160250,Tai Abed,F,55,True,False,away,0
14083613,2026-05-12T17:00:00+00:00,Celta Vigo,Levante UD,1393673,Etta Eyong,F,21,True,False,away,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,964983,Álvaro Valles,G,1,False,True,home,90
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,188365,Héctor Bellerín,D,2,False,True,home,90
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,305278,Diego Llorente,D,3,False,True,home,90
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1186010,Valentín Gómez,D,16,False,True,home,90
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,914835,Junior Firpo,D,23,False,True,home,66
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,816763,Pablo Fornals,M,8,False,True,home,83
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,359272,Sofyan Amrabat,M,14,False,True,home,90
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,798835,Giovani Lo Celso,M,20,False,True,home,63
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,958380,Antony,F,7,False,True,home,90
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,887055,Cucho Hernández,F,19,False,True,home,90
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1011375,Abdessamad Ezzalzouli,F,10,False,True,home,83
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,103417,Isco,M,22,True,True,home,27
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1015287,Natan,D,4,True,True,home,24
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,989113,Rodrigo Riquelme,M,17,True,True,home,16
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1137814,Sergi Altimira,M,6,True,True,home,16
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,548848,Pau López,G,25,True,True,home,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,50539,Adrián,G,13,True,True,home,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1974237,Carlos De Roa,D,33,True,True,home,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1129401,Nelson Deossa,M,18,True,True,home,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,847128,Marc Roca,M,21,True,True,home,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,838629,Álvaro Fidalgo,M,15,True,True,home,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,789381,Chimy Ávila,F,9,True,True,home,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,115665,Cédric Bakambu,F,11,True,True,home,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,556884,Matías Dituro,G,1,False,False,away,90
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1542721,Buba Sangaré,D,42,False,False,away,81
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,988672,David Affengruber,D,22,False,False,away,90
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,827504,Léo Pétrot,D,21,False,False,away,49
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1402908,Hector Fort,M,39,False,False,away,64
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,914765,Gonzalo Villar,M,12,False,False,away,81
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1014595,Marc Aguado,M,8,False,False,away,90
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,286167,Aleix Febas,M,14,False,False,away,90
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,962710,Germán Valera,M,11,False,False,away,90
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,848512,Grady Diangana,F,19,False,False,away,57
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,190159,André Silva,F,9,False,False,away,64
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,855831,Víctor Chust,D,23,True,False,away,33
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,605374,Tete Morente,F,15,True,False,away,26
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1154587,Álvaro Rodriguez,F,20,True,False,away,26
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,928672,Adrià Pedrosa,D,3,True,False,away,9
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1094758,John Donald,D,18,True,False,away,9
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,794949,Iñaki Peña,G,13,True,False,away,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,141832,Pedro Bigas,D,6,True,False,away,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1117026,Federico Redondo,M,5,True,False,away,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,808955,Josan,M,17,True,False,away,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1100646,Martim Neto,M,16,True,False,away,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1126447,Lucas Cepeda,F,24,True,False,away,0
14083608,2026-05-12T18:00:00+00:00,Real Betis,Elche,1526566,Juan Piera,F,46,True,False,away,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,99516,Aitor Fernández,G,13,False,True,home,90
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,842419,Valentin Rosier,D,19,False,True,home,90
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,900792,Alejandro Catena,D,24,False,True,home,90
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1067582,Enzo Boyomo,D,22,False,True,home,90
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,825133,Javi Galán,D,20,False,True,home,60
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,976141,Jon Moncayola,M,7,False,True,home,90
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,187313,Lucas Torró,M,6,False,True,home,72
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,260031,Rubén García,M,14,False,True,home,60
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,149370,Moi Gómez,M,16,False,True,home,72
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,980383,Raúl Moro,M,18,False,True,home,37
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,37318,Ante Budimir,F,17,False,True,home,90
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,591132,Kike Barja,F,11,True,True,home,53
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1010165,Abel Bretones,D,23,True,True,home,30
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,997280,Raúl García de Haro,F,9,True,True,home,30
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1399702,Asier Osambela,M,29,True,True,home,18
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,985329,Aimar Oroz,M,10,True,True,home,18
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,2030379,Rafa Fernandez,G,32,True,True,home,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1163077,Dimitrios Stamatakis,G,31,True,True,home,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,814360,Juan Cruz,D,3,True,True,home,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,944225,Jorge Herrando,D,5,True,True,home,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1495856,Iñigo Arguibide,D,41,True,True,home,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1119586,Iker Muñoz,M,8,True,True,home,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1086346,Iker Benito,F,2,True,True,home,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,263651,Juan Musso,G,1,False,False,away,90
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,353138,Marcos Llorente,D,14,False,False,away,79
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1094106,Marc Pubill,D,18,False,False,away,90
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,807771,Dávid Hancko,D,17,False,False,away,90
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,965011,Matteo Ruggeri,D,3,False,False,away,90
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,944660,Thiago Almada,M,11,False,False,away,45
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1391752,Rodrigo Mendoza,M,4,False,False,away,18
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,84539,Koke,M,6,False,False,away,90
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1119345,Obed Vargas,M,21,False,False,away,90
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,85859,Antoine Griezmann,F,7,False,False,away,90
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,824200,Ademola Lookman,F,22,False,False,away,82
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,787751,Robin Le Normand,D,24,True,False,away,72
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,309078,Alexander Sørloth,F,9,True,False,away,45
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,580550,Clément Lenglet,D,15,True,False,away,8
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,69768,Jan Oblak,G,13,True,False,away,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1179149,Salvi Esquivel,G,31,True,False,away,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1100964,Aleksa Purić,D,40,True,False,away,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1402990,Julio Díaz,M,34,True,False,away,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1142591,Javier Boñar,D,32,True,False,away,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1832076,Javi Morcillo,M,47,True,False,away,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1544428,Iker Luque,F,37,True,False,away,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,1179148,Rayane Belaid,F,29,True,False,away,0
14083634,2026-05-12T19:30:00+00:00,Osasuna,Atlético Madrid,2238907,Miguel Cubo,F,61,True,False,away,0
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,94527,Marko Dmitrović,G,13,False,True,home,90
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1064026,Omar El Hilali,D,23,False,True,home,90
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1129360,Clemens Riedel,D,38,False,True,home,90
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,81992,Leandro Cabrera,D,6,False,True,home,90
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1396048,Carlos Romero,D,22,False,True,home,90
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1021165,Rubén Sánchez,M,2,False,True,home,63
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1064009,Urko González,M,4,False,True,home,89
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,826010,Pol Lozano,M,10,False,True,home,90
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1099344,Antoniu Roca,M,20,False,True,home,63
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,877262,Edu Expósito,F,8,False,True,home,84
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1392592,Roberto Fernández,F,9,False,True,home,84
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1019236,Jofre Carreras,F,17,True,True,home,27
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,175185,Pere Milla,M,11,True,True,home,27
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1088565,Ramón Terrats,M,14,True,True,home,13
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,84972,Kike García,F,19,True,True,home,13
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,758664,Charles Pickel,M,18,True,True,home,1
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1082734,Angel Fortuno,G,1,True,True,home,0
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1870032,Adama Timera,F,27,True,True,home,0
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,934351,Miguel Rubio,D,15,True,True,home,0
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1068891,Jose Salinas,D,12,True,True,home,0
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,2039191,Ferran Gomez,M,28,True,True,home,0
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1466117,Lluc Castell,F,32,True,True,home,0
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,797291,Unai Simón,G,1,False,False,away,90
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,910267,Jesús Areso,D,12,False,False,away,71
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,910978,Dani Vivian,D,3,False,False,away,45
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,149734,Aymeric Laporte,D,14,False,False,away,90
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1398511,Adama Boiro,D,19,False,False,away,90
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,96365,Iñigo Ruiz de Galarreta,M,16,False,False,away,63
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,2110897,Alejandro Rego Mora,M,30,False,False,away,90
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,592012,Álex Berenguer,M,7,False,False,away,90
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1391375,Unai Gómez,M,20,False,False,away,78
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,944165,Robert Navarro,M,23,False,False,away,90
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,783374,Iñaki Williams,F,9,False,False,away,63
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,807648,Yeray Álvarez,D,5,True,False,away,45
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1495844,Mikel Jauregizar,M,18,True,False,away,27
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,605672,Gorka Guruzeta,F,11,True,False,away,27
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,866810,Andoni Gorosabel,D,2,True,False,away,19
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1019318,Nico Serrano,F,22,True,False,away,12
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1155116,Alex Padilla,G,27,True,False,away,0
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,959872,Aitor Paredes,D,4,True,False,away,0
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1391374,Unai Eguíluz,D,13,True,False,away,0
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,801837,Íñigo Lekue,D,15,True,False,away,0
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,359742,Mikel Vesga,M,6,True,False,away,0
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1430667,Urko Izeta,F,25,True,False,away,0
14083629,2026-05-13T17:00:00+00:00,Espanyol,Athletic Club,1520799,Maroan Sannadi,F,21,True,False,away,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,908714,Arnau Tenas,G,25,False,True,home,90
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1184541,Alexander Freeman,D,3,False,True,home,90
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1525863,Pau Navarro,D,6,False,True,home,90
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1087359,Renato Veiga,D,12,False,True,home,90
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,797290,Alfonso Pedraza,D,24,False,True,home,90
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,593526,Nicolas Pépé,M,19,False,True,home,60
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,39182,Dani Parejo,M,10,False,True,home,70
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,879694,Pape Gueye,M,18,False,True,home,60
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1012444,Alberto Moleiro,M,20,False,True,home,90
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,146866,Gerard Moreno,F,7,False,True,home,90
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1009372,Georges Mikautadze,F,9,False,True,home,70
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,973290,Tajon Buchanan,F,17,True,True,home,30
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,316148,Thomas Partey,M,16,True,True,home,30
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,843678,Santi Comesaña,M,14,True,True,home,20
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,345195,Ayoze Pérez,F,22,True,True,home,20
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1066603,Luiz Júnior,G,1,True,True,home,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1468046,Santiago Mouriño,D,15,True,True,home,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,984623,Rafa Marín,D,4,True,True,home,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,986245,Sergi Cardona,D,23,True,True,home,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1136721,Willy Kambwala,D,5,True,True,home,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,911853,Logan Costa,D,2,True,True,home,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1468090,Alfon González,F,11,True,True,home,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1172477,Tani Oluwaseyi,F,21,True,True,home,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,138149,Odysseas Vlachodimos,G,1,False,False,away,90
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1015240,José Ángel Carmona,D,2,False,False,away,90
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,21555,César Azpilicueta,D,3,False,False,away,90
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1097719,Kike Salas,D,4,False,False,away,90
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,818986,Gabriel Suazo,D,12,False,False,away,90
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1534422,Oso,D,36,False,False,away,90
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,872919,Rubén Vargas,M,11,False,False,away,67
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,960006,Lucien Agoumé,M,18,False,False,away,90
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,799054,Djibril Sow,M,20,False,False,away,86
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,946381,Akor Adams,F,9,False,False,away,86
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,268903,Neal Maupay,F,17,False,False,away,71
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1010655,Juanlu Sánchez,M,16,True,False,away,23
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,34120,Alexis Sánchez,F,10,True,False,away,19
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1428699,Andres Castrin,D,32,True,False,away,10
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,68332,Nemanja Gudelj,M,6,True,False,away,10
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,22209,Ørjan Nyland,G,13,True,False,away,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,1003007,Tanguy Nianzou,D,5,True,False,away,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,252815,Fábio Cardoso,D,15,True,False,away,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,997033,Peque Fernández,F,14,True,False,away,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,328145,Adnan Januzaj,M,24,True,False,away,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,859021,Batista Mendy,M,19,True,False,away,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,591750,Joan Jordán,M,8,True,False,away,0
14083644,2026-05-13T17:00:00+00:00,Villarreal,Sevilla,875890,Chidera Ejuke,F,21,True,False,away,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,369004,Antonio Sivera,G,1,False,True,home,90
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1513222,Ángel Pérez,D,7,False,True,home,90
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,896073,Nahuel Tenaglia,D,14,False,True,home,90
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,999178,Ville Koski,D,16,False,True,home,90
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,985726,Victor Parada,D,24,False,True,home,80
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1082968,Abderrahman Rebbach,D,21,False,True,home,90
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,788141,Jon Guridi,M,18,False,True,home,90
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,855832,Antonio Blanco,M,8,False,True,home,90
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,138383,Denis Suárez,M,4,False,True,home,64
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,831253,Toni Martínez,F,11,False,True,home,90
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1084043,Ibrahim Diabaté,F,22,False,True,home,64
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1084381,Pablo Ibáñez,M,19,True,True,home,26
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1639543,Aitor Mañas,F,34,True,True,home,26
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,873717,Carlos Benavídez,M,23,True,True,home,10
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,31828,Raúl Fernández,G,13,True,True,home,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,235648,Jonny Otto,D,17,True,True,home,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1518514,Egoitz Muñoz,D,27,True,True,home,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,934383,Jon Pacheco,D,5,True,True,home,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1403364,Youssef Enriquez,D,3,True,True,home,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,794937,Carles Aleñá,M,10,True,True,home,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1046796,Calebe Gonçalves,M,20,True,True,home,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,891931,Ander Guevara,M,6,True,True,home,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,175753,Mariano Díaz,F,9,True,True,home,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,50490,Wojciech Szczęsny,G,25,False,False,away,90
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,827212,Jules Koundé,D,23,False,False,away,90
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1402913,Pau Cubarsí,D,5,False,False,away,62
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1464652,Álvaro Cortés,D,36,False,False,away,90
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,997035,Alejandro Balde,D,3,False,False,away,79
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1000483,Marc Casadó,M,17,False,False,away,62
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1526618,Marc Bernal,M,22,False,False,away,87
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1162107,Roony Bardghji,M,19,False,False,away,62
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,789071,Dani Olmo,M,20,False,False,away,90
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,814590,Marcus Rashford,M,14,False,False,away,90
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,41789,Robert Lewandowski,F,9,False,False,away,90
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1546073,Xavi Espart,D,42,True,False,away,28
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,992587,Pedri,M,8,True,False,away,28
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,855833,Ferran Torres,F,7,True,False,away,28
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,138892,João Cancelo,D,2,True,False,away,11
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1939137,Tomás Marqués,M,43,True,False,away,3
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,930267,Joan García,G,13,True,False,away,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1929977,Eder Aller,G,33,True,False,away,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,876214,Eric García,D,24,True,False,away,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1094827,Gerard Martín,D,18,True,False,away,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,925097,Ronald Araújo,D,4,True,False,away,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,186795,Andreas Christensen,D,15,True,False,away,0
14083603,2026-05-13T19:30:00+00:00,Deportivo Alavés,FC Barcelona,1103693,Gavi,M,6,True,False,away,0
14083618,2026-05-13T19:30:00+00:00,Getafe,Mallorca,604258,David Soria,G,13,False,True,home,90
